locationId,location,city,country,utc,local,parameter,value,unit,latitude,longitude
6990,Valdivia 2,Valdivia,CL,2021-03-03T15:00:00+00:00,2021-03-03T14:00:00-01:00,pm10,21,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T15:00:00+00:00,2021-03-03T14:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T14:00:00+00:00,2021-03-03T13:00:00-01:00,pm10,37,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T14:00:00+00:00,2021-03-03T13:00:00-01:00,pm25,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T13:00:00+00:00,2021-03-03T12:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T13:00:00+00:00,2021-03-03T12:00:00-01:00,pm10,26,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T12:00:00+00:00,2021-03-03T11:00:00-01:00,pm25,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T12:00:00+00:00,2021-03-03T11:00:00-01:00,pm10,19,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T11:00:00+00:00,2021-03-03T10:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T11:00:00+00:00,2021-03-03T10:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T10:00:00+00:00,2021-03-03T09:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T10:00:00+00:00,2021-03-03T09:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T09:00:00+00:00,2021-03-03T08:00:00-01:00,pm10,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T09:00:00+00:00,2021-03-03T08:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T08:00:00+00:00,2021-03-03T07:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T08:00:00+00:00,2021-03-03T07:00:00-01:00,pm10,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T07:00:00+00:00,2021-03-03T06:00:00-01:00,pm25,11,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T07:00:00+00:00,2021-03-03T06:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T06:00:00+00:00,2021-03-03T05:00:00-01:00,pm10,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T05:00:00+00:00,2021-03-03T04:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T04:00:00+00:00,2021-03-03T03:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T04:00:00+00:00,2021-03-03T03:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T03:00:00+00:00,2021-03-03T02:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T03:00:00+00:00,2021-03-03T02:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T02:00:00+00:00,2021-03-03T01:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T02:00:00+00:00,2021-03-03T01:00:00-01:00,pm10,22,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T01:00:00+00:00,2021-03-03T00:00:00-01:00,pm25,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T01:00:00+00:00,2021-03-03T00:00:00-01:00,pm10,21,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T00:00:00+00:00,2021-03-02T23:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-03T00:00:00+00:00,2021-03-02T23:00:00-01:00,pm10,24,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T23:00:00+00:00,2021-03-02T22:00:00-01:00,pm10,22,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T23:00:00+00:00,2021-03-02T22:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T22:00:00+00:00,2021-03-02T21:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T22:00:00+00:00,2021-03-02T21:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T21:00:00+00:00,2021-03-02T20:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T21:00:00+00:00,2021-03-02T20:00:00-01:00,pm10,17,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T20:00:00+00:00,2021-03-02T19:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T20:00:00+00:00,2021-03-02T19:00:00-01:00,pm10,22,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T19:00:00+00:00,2021-03-02T18:00:00-01:00,pm25,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T19:00:00+00:00,2021-03-02T18:00:00-01:00,pm10,22,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T18:00:00+00:00,2021-03-02T17:00:00-01:00,pm10,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T17:00:00+00:00,2021-03-02T16:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T16:00:00+00:00,2021-03-02T15:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T16:00:00+00:00,2021-03-02T15:00:00-01:00,pm10,27,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T15:00:00+00:00,2021-03-02T14:00:00-01:00,pm10,19,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T15:00:00+00:00,2021-03-02T14:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T14:00:00+00:00,2021-03-02T13:00:00-01:00,pm10,14,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T14:00:00+00:00,2021-03-02T13:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T13:00:00+00:00,2021-03-02T12:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T13:00:00+00:00,2021-03-02T12:00:00-01:00,pm10,30,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T12:00:00+00:00,2021-03-02T11:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T12:00:00+00:00,2021-03-02T11:00:00-01:00,pm10,13,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T11:00:00+00:00,2021-03-02T10:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T11:00:00+00:00,2021-03-02T10:00:00-01:00,pm10,14,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T10:00:00+00:00,2021-03-02T09:00:00-01:00,pm10,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T10:00:00+00:00,2021-03-02T09:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T09:00:00+00:00,2021-03-02T08:00:00-01:00,pm10,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T09:00:00+00:00,2021-03-02T08:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T08:00:00+00:00,2021-03-02T07:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T08:00:00+00:00,2021-03-02T07:00:00-01:00,pm10,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T07:00:00+00:00,2021-03-02T06:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T07:00:00+00:00,2021-03-02T06:00:00-01:00,pm10,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T06:00:00+00:00,2021-03-02T05:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T06:00:00+00:00,2021-03-02T05:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T05:00:00+00:00,2021-03-02T04:00:00-01:00,pm10,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T05:00:00+00:00,2021-03-02T04:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T04:00:00+00:00,2021-03-02T03:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T04:00:00+00:00,2021-03-02T03:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T03:00:00+00:00,2021-03-02T02:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T03:00:00+00:00,2021-03-02T02:00:00-01:00,pm10,14,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T02:00:00+00:00,2021-03-02T01:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T02:00:00+00:00,2021-03-02T01:00:00-01:00,pm10,17,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T01:00:00+00:00,2021-03-02T00:00:00-01:00,pm10,22,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T01:00:00+00:00,2021-03-02T00:00:00-01:00,pm25,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T00:00:00+00:00,2021-03-01T23:00:00-01:00,pm25,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-02T00:00:00+00:00,2021-03-01T23:00:00-01:00,pm10,23,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T23:00:00+00:00,2021-03-01T22:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T23:00:00+00:00,2021-03-01T22:00:00-01:00,pm10,23,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T22:00:00+00:00,2021-03-01T21:00:00-01:00,pm25,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T22:00:00+00:00,2021-03-01T21:00:00-01:00,pm10,26,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T21:00:00+00:00,2021-03-01T20:00:00-01:00,pm10,26,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T20:00:00+00:00,2021-03-01T19:00:00-01:00,pm25,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T19:00:00+00:00,2021-03-01T18:00:00-01:00,pm10,102,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T19:00:00+00:00,2021-03-01T18:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T18:00:00+00:00,2021-03-01T17:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T18:00:00+00:00,2021-03-01T17:00:00-01:00,pm10,25,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T17:00:00+00:00,2021-03-01T16:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T17:00:00+00:00,2021-03-01T16:00:00-01:00,pm10,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T16:00:00+00:00,2021-03-01T15:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T16:00:00+00:00,2021-03-01T15:00:00-01:00,pm10,15,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T15:00:00+00:00,2021-03-01T14:00:00-01:00,pm10,18,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T15:00:00+00:00,2021-03-01T14:00:00-01:00,pm25,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T14:00:00+00:00,2021-03-01T13:00:00-01:00,pm10,13,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T14:00:00+00:00,2021-03-01T13:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T13:00:00+00:00,2021-03-01T12:00:00-01:00,pm25,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T13:00:00+00:00,2021-03-01T12:00:00-01:00,pm10,22,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T12:00:00+00:00,2021-03-01T11:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T12:00:00+00:00,2021-03-01T11:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T11:00:00+00:00,2021-03-01T10:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T11:00:00+00:00,2021-03-01T10:00:00-01:00,pm10,13,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T10:00:00+00:00,2021-03-01T09:00:00-01:00,pm10,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T10:00:00+00:00,2021-03-01T09:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T09:00:00+00:00,2021-03-01T08:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T09:00:00+00:00,2021-03-01T08:00:00-01:00,pm10,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T08:00:00+00:00,2021-03-01T07:00:00-01:00,pm10,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T08:00:00+00:00,2021-03-01T07:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T07:00:00+00:00,2021-03-01T06:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T07:00:00+00:00,2021-03-01T06:00:00-01:00,pm10,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T06:00:00+00:00,2021-03-01T05:00:00-01:00,pm10,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T05:00:00+00:00,2021-03-01T04:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T04:00:00+00:00,2021-03-01T03:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T04:00:00+00:00,2021-03-01T03:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T03:00:00+00:00,2021-03-01T02:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T03:00:00+00:00,2021-03-01T02:00:00-01:00,pm10,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T02:00:00+00:00,2021-03-01T01:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T02:00:00+00:00,2021-03-01T01:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T01:00:00+00:00,2021-03-01T00:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T01:00:00+00:00,2021-03-01T00:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-03-01T00:00:00+00:00,2021-02-28T23:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-27T03:00:00+00:00,2021-02-27T02:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-27T02:00:00+00:00,2021-02-27T01:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-27T02:00:00+00:00,2021-02-27T01:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-27T01:00:00+00:00,2021-02-27T00:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-27T01:00:00+00:00,2021-02-27T00:00:00-01:00,pm10,13,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-27T00:00:00+00:00,2021-02-26T23:00:00-01:00,pm10,25,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-27T00:00:00+00:00,2021-02-26T23:00:00-01:00,pm25,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T23:00:00+00:00,2021-02-26T22:00:00-01:00,pm25,13,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T23:00:00+00:00,2021-02-26T22:00:00-01:00,pm10,23,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T22:00:00+00:00,2021-02-26T21:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T22:00:00+00:00,2021-02-26T21:00:00-01:00,pm10,34,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T21:00:00+00:00,2021-02-26T20:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T21:00:00+00:00,2021-02-26T20:00:00-01:00,pm10,29,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T20:00:00+00:00,2021-02-26T19:00:00-01:00,pm10,30,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T05:00:00+00:00,2021-02-26T04:00:00-01:00,pm25,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T04:00:00+00:00,2021-02-26T03:00:00-01:00,pm25,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T04:00:00+00:00,2021-02-26T03:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T03:00:00+00:00,2021-02-26T02:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T03:00:00+00:00,2021-02-26T02:00:00-01:00,pm10,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T02:00:00+00:00,2021-02-26T01:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T02:00:00+00:00,2021-02-26T01:00:00-01:00,pm10,9,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T01:00:00+00:00,2021-02-26T00:00:00-01:00,pm10,8,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T01:00:00+00:00,2021-02-26T00:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T00:00:00+00:00,2021-02-25T23:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-26T00:00:00+00:00,2021-02-25T23:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T23:00:00+00:00,2021-02-25T22:00:00-01:00,pm10,15,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T22:00:00+00:00,2021-02-25T21:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T21:00:00+00:00,2021-02-25T20:00:00-01:00,pm10,35,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T21:00:00+00:00,2021-02-25T20:00:00-01:00,pm25,7,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T20:00:00+00:00,2021-02-25T19:00:00-01:00,pm10,35,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T20:00:00+00:00,2021-02-25T19:00:00-01:00,pm25,4,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T19:00:00+00:00,2021-02-25T18:00:00-01:00,pm10,26,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T19:00:00+00:00,2021-02-25T18:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T18:00:00+00:00,2021-02-25T17:00:00-01:00,pm25,12,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T17:00:00+00:00,2021-02-25T16:00:00-01:00,pm10,19,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T16:00:00+00:00,2021-02-25T15:00:00-01:00,pm10,30,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T16:00:00+00:00,2021-02-25T15:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T15:00:00+00:00,2021-02-25T14:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T15:00:00+00:00,2021-02-25T14:00:00-01:00,pm25,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T14:00:00+00:00,2021-02-25T13:00:00-01:00,pm10,16,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T14:00:00+00:00,2021-02-25T13:00:00-01:00,pm25,6,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T13:00:00+00:00,2021-02-25T12:00:00-01:00,pm10,20,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T13:00:00+00:00,2021-02-25T12:00:00-01:00,pm25,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T12:00:00+00:00,2021-02-25T11:00:00-01:00,pm10,38,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T12:00:00+00:00,2021-02-25T11:00:00-01:00,pm25,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T11:00:00+00:00,2021-02-25T10:00:00-01:00,pm10,10,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T11:00:00+00:00,2021-02-25T10:00:00-01:00,pm25,0,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T10:00:00+00:00,2021-02-25T09:00:00-01:00,pm25,2,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T10:00:00+00:00,2021-02-25T09:00:00-01:00,pm10,5,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T09:00:00+00:00,2021-02-25T08:00:00-01:00,pm10,1,µg/m³,-39.805429279912,-73.258729546745
6990,Valdivia 2,Valdivia,CL,2021-02-25T09:00:00+00:00,2021-02-25T08:00:00-01:00,pm25,3,µg/m³,-39.805429279912,-73.258729546745
